   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
  11.12000 ,         0.960248606879476 ,         0.000000000000000 ,         0.015452276432543 ,         1.344348049631267 ,         1.903941203295513 ,         0.449587661918284 , 
  11.14000 ,         0.488299856325167 ,         0.000000000000000 ,         0.021995489023656 ,         0.798436251558719 ,         2.221544391389274 ,         0.423046572221654 , 
  11.16000 ,         0.289300741077218 ,         0.000000000000000 ,         0.069037676847972 ,         0.552301414783780 ,         2.591652472150077 ,         0.414956618514797 , 
  11.18000 ,         0.117927246235263 ,         0.000000000000000 ,         0.173615112513026 ,         0.307921142947631 ,         2.638076175040696 ,         0.476804606691958 , 
  11.20000 ,         0.032640681570567 ,         0.000000000000000 ,         0.379719928937595 ,         0.156675271538721 ,         2.664567638877280 ,         0.556342283658330 , 
  11.22000 ,         0.006504883849644 ,         0.000000000000000 ,         0.550746832603153 ,         0.097573257744653 ,         2.437163148999778 ,         0.698190866528406 , 
  11.24000 ,         0.019445266194429 ,         0.000000000000000 ,         0.933372777332572 ,         0.038890532388857 ,         2.395008619613787 ,         0.828944495918048 , 
  11.26000 ,         0.000000000000000 ,         0.000000000000000 ,         1.341267099802939 ,         0.038752500475847 ,         2.006518357971653 ,         0.986035845441005 , 
  11.28000 ,         0.000000000000000 ,         0.003217933510316 ,         1.756991696632630 ,         0.006435867020632 ,         1.716231205501958 ,         1.169897605083835 , 
  11.30000 ,         0.000000000000000 ,         0.016032763393311 ,         2.185800075954722 ,         0.000000000000000 ,         1.402332371468261 ,         1.309698627418020 , 
  11.32000 ,         0.000000000000000 ,         0.025561856928899 ,         2.421985944013227 ,         0.000000000000000 ,         1.169454954497152 ,         1.427913730111580 , 
  11.34000 ,         0.000000000000000 ,         0.140094741505990 ,         2.618285812843008 ,         0.000000000000000 ,         0.823587268247334 ,         1.471702335012419 , 
  11.36000 ,         0.000000000000000 ,         0.298240389667688 ,         2.782519380197470 ,         0.000000000000000 ,         0.511873576592769 ,         1.453128707104266 , 
  11.38000 ,         0.000000000000000 ,         0.663941840875929 ,         2.681060386013274 ,         0.000000000000000 ,         0.368856578264405 ,         1.476831480974817 , 
  11.40000 ,         0.000000000000000 ,         1.408293220161441 ,         2.485779308070194 ,         0.000000000000000 ,         0.216337362679535 ,         1.344232156455365 , 
  11.42000 ,         0.000000000000000 ,         2.521033437202631 ,         2.220686157635526 ,         0.006279037203493 ,         0.099418089055313 ,         1.271156198307235 , 
  11.44000 ,         0.000000000000000 ,         3.951359739144052 ,         1.889644720857488 ,         0.025028406898775 ,         0.039628310923060 ,         1.154782884968465 , 
  11.46000 ,         0.000000000000000 ,         5.745811433252891 ,         1.508937999834183 ,         0.031176404955252 ,         0.027019550961218 ,         1.068311476466625 , 
  11.48000 ,         0.000000000000000 ,         7.975122490375737 ,         1.158831588979412 ,         0.043495019425501 ,         0.008284765604857 ,         0.995552666850350 , 
  11.50000 ,         0.018575941711476 ,         9.306546797449561 ,         0.816309438543203 ,         0.111455650268857 ,         0.002063993523497 ,         0.915725126591659 , 
  11.52000 ,         0.061704993064870 ,         9.737047905636540 ,         0.538890272766534 ,         0.357888959776248 ,         0.000000000000000 ,         0.877582123589267 , 
  11.54000 ,         0.202921277899387 ,         9.767892422520488 ,         0.328978435382339 ,         0.627211222598105 ,         0.000000000000000 ,         0.848579889397436 , 
  11.56000 ,         0.484101791571737 ,         8.814942116151180 ,         0.195070553143885 ,         1.121400352628200 ,         0.000000000000000 ,         0.936202480184442 , 
  11.58000 ,         1.068676346461704 ,         7.648669279675913 ,         0.067173941777593 ,         1.703775432358946 ,         0.000000000000000 ,         0.934328462906519 , 
  11.60000 ,         1.819619060369073 ,         6.137410777198027 ,         0.036514094856904 ,         2.555986639983313 ,         0.008114243301534 ,         1.056204003083052 , 
  11.62000 ,         3.147606037155906 ,         4.284746946533040 ,         0.016172670711141 ,         3.438714109956452 ,         0.023248214147266 ,         1.112544972670606 , 
  11.64000 ,         4.587341622201484 ,         3.049161855600327 ,         0.004029285570664 ,         4.321408774537630 ,         0.030219641779983 ,         1.189310790941125 , 
  11.66000 ,         5.746144491391443 ,         1.794917252027935 ,         0.003011606127564 ,         4.631850224192893 ,         0.085328840280970 ,         1.218027367147965 , 
  11.68000 ,         6.548839307220469 ,         0.909394275933915 ,         0.000000000000000 ,         5.228266761309833 ,         0.178077206948555 ,         1.239870890327207 , 
  11.70000 ,         6.801645776707064 ,         0.574281437611150 ,         0.000000000000000 ,         5.533440935315773 ,         0.305087013730924 ,         1.246270480926976 , 
  11.72000 ,         6.003430909143466 ,         0.217602014085141 ,         0.000993616502672 ,         4.936286785273873 ,         0.420299780630203 ,         1.201613557231187 , 
  11.74000 ,         5.561154041113117 ,         0.092091760296211 ,         0.000000000000000 ,         4.574880995360149 ,         0.586218517154374 ,         1.183659686101118 , 
  11.76000 ,         3.996818250240067 ,         0.023684848890312 ,         0.004934343518815 ,         3.866551581343354 ,         0.717453547635686 ,         1.047396650927109 , 
  11.78000 ,         2.572889763824243 ,         0.000000000000000 ,         0.024588013798015 ,         3.003671765565458 ,         0.853695839067065 ,         1.011714807742305 , 
  11.80000 ,         1.611431390273472 ,         0.000000000000000 ,         0.074494395170793 ,         2.046635488376527 ,         0.960585621939175 ,         0.982803248569060 , 
  11.82000 ,         0.949522658822316 ,         0.000000000000000 ,         0.144577524182822 ,         1.488757749017705 ,         1.069678303920201 ,         0.957337660129495 , 
  11.84000 ,         0.338805038774457 ,         0.000000000000000 ,         0.327122106402924 ,         0.905427258793806 ,         1.168293237153299 ,         1.021607530710718 , 
  11.86000 ,         0.122257409366574 ,         0.000000000000000 ,         0.581207842941092 ,         0.599643484036051 ,         1.138158263388815 ,         1.097082361300046 , 
  11.88000 ,         0.063824155399707 ,         0.000000000000000 ,         0.916746959377604 ,         0.313318581053105 ,         1.059867792698158 ,         1.200409872265189 , 
  11.90000 ,         0.005782709159593 ,         0.000000000000000 ,         1.487120038875316 ,         0.161915856468602 ,         0.993662190590052 ,         1.367931977863706 , 
  11.92000 ,         0.000000000000000 ,         0.000000000000000 ,         2.130507433534569 ,         0.040343242654848 ,         0.922131260682230 ,         1.522156949056709 , 
  11.94000 ,         0.000000000000000 ,         0.000000000000000 ,         2.597258422806883 ,         0.022976115793352 ,         0.788846642238434 ,         1.755758181875349 , 
  11.96000 ,         0.000000000000000 ,         0.000000000000000 ,         2.989317599889243 ,         0.017174502648582 ,         0.594428619448132 ,         1.859935027572326 , 
  11.98000 ,         0.000000000000000 ,         0.000000000000000 ,         3.551820372178448 ,         0.000000000000000 ,         0.465968402240278 ,         1.955799348178583 , 
  12.00000 ,         0.000000000000000 ,         0.000000000000000 ,         3.743765412954026 ,         0.000000000000000 ,         0.368689809022561 ,         2.063020096758632 , 
  12.02000 ,         0.000000000000000 ,         0.000000000000000 ,         3.697310383919198 ,         0.000000000000000 ,         0.297560748833558 ,         2.045454629018831 , 
  12.04000 ,         0.000000000000000 ,         0.000000000000000 ,         3.518391386889918 ,         0.000000000000000 ,         0.171353286704299 ,         1.955184938036231 , 
  12.06000 ,         0.000000000000000 ,         0.000000000000000 ,         3.266505793956092 ,         0.005630288642268 ,         0.107913865643479 ,         1.916174901252037 , 
  12.08000 ,         0.000000000000000 ,         0.000000000000000 ,         2.793671771668704 ,         0.011223321479754 ,         0.060792991348666 ,         1.628628650284266 , 
  12.10000 ,         0.000000000000000 ,         0.000000000000000 ,         2.226995989604660 ,         0.044745001046891 ,         0.019575937958015 ,         1.487771284809142 , 
  12.12000 ,         0.000000000000000 ,         0.000000000000000 ,         1.759741034194034 ,         0.072470855684865 ,         0.016724043619584 ,         1.295184266983360 , 
  12.14000 ,         0.022225313452770 ,         0.000000000000000 ,         1.353892011164600 ,         0.105570238900660 ,         0.004630273635994 ,         1.071136634459909 , 
  12.16000 ,         0.055380660021312 ,         0.000000000000000 ,         0.863015285332107 ,         0.376588488144920 ,         0.001846022000710 ,         0.991313814381480 , 
  12.18000 ,         0.121437657649694 ,         0.000000000000000 ,         0.553829317462999 ,         0.574068927071281 ,         0.004599911274610 ,         0.866009962633172 , 
  12.20000 ,         0.423639397446252 ,         0.000000000000000 ,         0.336527400135875 ,         0.962816812377845 ,         0.011920589105630 ,         0.839943047750577 , 
  12.22000 ,         0.773218041722017 ,         0.000000000000000 ,         0.148063029265918 ,         1.464178844962968 ,         0.015537478379757 ,         0.864614973367645 , 
  12.24000 ,         1.820147889156083 ,         0.000000000000000 ,         0.060125005347498 ,         2.033318362660849 ,         0.056481065629468 ,         0.932241244529392 , 
  12.26000 ,         2.789422498162945 ,         0.000000000000000 ,         0.035412590308709 ,         2.609635501211036 ,         0.126214103920784 ,         0.908620479544831 , 
  12.28000 ,         3.611188766792270 ,         0.000000000000000 ,         0.004525299206507 ,         3.187620761063252 ,         0.300479867312039 ,         1.014873768712548 , 
  12.30000 ,         4.568330366984780 ,         0.000000000000000 ,         0.000902118950826 ,         3.502025767108001 ,         0.535858656790869 ,         1.043450919789178 , 
  12.32000 ,         4.871824267363229 ,         0.000000000000000 ,         0.000899192371237 ,         3.987018974065811 ,         0.839845674735559 ,         1.028076611114549 , 
  12.34000 ,         4.673203971263380 ,         0.000000000000000 ,         0.000896280009832 ,         3.796642121647809 ,         1.366827014993605 ,         1.025941851254216 , 
  12.36000 ,         4.341835424836900 ,         0.000000000000000 ,         0.001786763549316 ,         3.414505142742105 ,         1.933278160359476 ,         0.997014060518103 , 
  12.38000 ,         3.547742336826305 ,         0.000000000000000 ,         0.004452487872523 ,         2.981385879441383 ,         2.464006788654213 ,         0.914837841541054 , 
  12.40000 ,         2.476480219722167 ,         0.000000000000000 ,         0.011539155145659 ,         2.726791123651074 ,         2.960237108520942 ,         0.843837704497924 , 
  12.42000 ,         1.316539126113408 ,         0.000000000000000 ,         0.029197440296870 ,         2.001351816712722 ,         3.426717765750827 ,         0.756184211324995 , 
  12.44000 ,         0.894275279010987 ,         0.000000000000000 ,         0.091720541437024 ,         1.217061030606669 ,         3.810812111051751 ,         0.689079965155080 , 
  12.46000 ,         0.522184999328053 ,         0.000000000000000 ,         0.216258434065153 ,         0.891406716024656 ,         4.077262671521058 ,         0.663426957619928 , 
  12.48000 ,         0.283916002307970 ,         0.000000000000000 ,         0.402214336602958 ,         0.573089708362385 ,         4.157091095521641 ,         0.727899874229900 , 
  12.50000 ,         0.078613388366449 ,         0.000000000000000 ,         0.651617641348565 ,         0.424512297178824 ,         4.036360751570666 ,         0.769246563200584 , 
  12.52000 ,         0.026120809347478 ,         0.000000000000000 ,         0.952538847538049 ,         0.161949017954367 ,         3.773586257065724 ,         0.864308558186566 , 
  12.54000 ,         0.015622533505476 ,         0.002603755584246 ,         1.276708154808598 ,         0.072905156358887 ,         3.370995563070425 ,         0.958760667354565 , 
  12.56000 ,         0.000000000000000 ,         0.010381879891370 ,         1.619573263053684 ,         0.015572819837055 ,         2.900870272980237 ,         1.082599364227837 , 
  12.58000 ,         0.000000000000000 ,         0.054331700808536 ,         1.969739756296775 ,         0.015523343088153 ,         2.473385998712413 ,         1.125729843207556 , 
  12.60000 ,         0.000000000000000 ,         0.113476746208580 ,         2.160356539561833 ,         0.005158033918572 ,         1.937701408743482 ,         1.205833707186124 , 
  12.62000 ,         0.000000000000000 ,         0.154250943485862 ,         2.164654906918260 ,         0.000000000000000 ,         1.423393428500091 ,         1.252860440979611 , 
  12.64000 ,         0.000000000000000 ,         0.374157105093348 ,         2.109118475971407 ,         0.000000000000000 ,         1.021670999295991 ,         1.237508964030205 , 
  12.66000 ,         0.000000000000000 ,         0.789380433329647 ,         2.141630841234154 ,         0.005109258468153 ,         0.654836627001616 ,         1.198404958474566 , 
  12.68000 ,         0.000000000000000 ,         1.387884369047702 ,         1.942189257725470 ,         0.005093153647881 ,         0.389626254062933 ,         1.041266968011324 , 
  12.70000 ,         0.000000000000000 ,         2.025772816517845 ,         1.683066888911443 ,         0.015231374560285 ,         0.204777369088270 ,         1.032348720197064 , 
  12.72000 ,         0.005061171607020 ,         2.697604466541468 ,         1.390978663329231 ,         0.040489372856157 ,         0.097849317735713 ,         0.959935548131392 , 
  12.74000 ,         0.025226467173148 ,         3.367733367615225 ,         1.011581333643225 ,         0.156404096473516 ,         0.036157936281512 ,         0.891895761610624 , 
  12.76000 ,         0.050294898659436 ,         3.784691124122588 ,         0.733467272116781 ,         0.276621942626900 ,         0.021794456085756 ,         0.856130941625073 , 
  12.78000 ,         0.130357771292446 ,         4.088721634191897 ,         0.477978494738967 ,         0.481321001695183 ,         0.007520640651487 ,         0.805544176448189 , 
  12.80000 ,         0.379855955435188 ,         3.563648634543281 ,         0.300719298052857 ,         0.799696748284607 ,         0.004998104676779 ,         0.755269151157684 , 
  12.82000 ,         0.632780311007826 ,         3.537590715083124 ,         0.173557854331543 ,         1.400088719631490 ,         0.022421349602640 ,         0.752914455792339 , 
  12.84000 ,         1.529839803780736 ,         2.937987804988005 ,         0.075333020640718 ,         1.892431705326171 ,         0.052981465066000 ,         0.789754963640055 , 
  12.86000 ,         2.188596093672609 ,         2.257918141888484 ,         0.035486286586698 ,         2.178692943927484 ,         0.109759909675135 ,         0.802155129355119 , 
  12.88000 ,         3.267770525508887 ,         1.527756763814200 ,         0.009049716963897 ,         2.927172087049501 ,         0.236115342603487 ,         0.794729689738566 , 
  12.90000 ,         4.035150337776989 ,         0.902987910953753 ,         0.002460457523035 ,         3.301933995912634 ,         0.374809696008960 ,         0.858973059708354 , 
  12.92000 ,         4.650595835715774 ,         0.561701712225165 ,         0.000000000000000 ,         3.414361499639429 ,         0.643463242388944 ,         0.863946835397269 , 
  12.94000 ,         4.543310829360458 ,         0.268979650823278 ,         0.000815089850980 ,         3.462501686961469 ,         0.965066383559882 ,         0.819980390085508 , 
  12.96000 ,         4.061255263812173 ,         0.151139151474403 ,         0.000000000000000 ,         3.217801289455023 ,         1.398443439179822 ,         0.796866278920596 , 
  12.98000 ,         2.964870570390421 ,         0.053464879138188 ,         0.004860443558017 ,         2.780173715185772 ,         1.765961159412874 ,         0.781451314272302 , 
  13.00000 ,         2.248311932267710 ,         0.012113749635063 ,         0.014536499562076 ,         2.364603928764316 ,         2.098909020101932 ,         0.759666699336623 , 
  13.02000 ,         1.396050614048465 ,         0.007245937443158 ,         0.059577707865967 ,         1.705210611623211 ,         2.448321751627094 ,         0.772363257829966 , 
  13.04000 ,         0.900558052098861 ,         0.002407909230211 ,         0.130829734841457 ,         1.314718439695128 ,         2.663950245023278 ,         0.744311497605178 , 
  13.06000 ,         0.504113392688402 ,         0.000000000000000 ,         0.241654356495075 ,         0.907404106839124 ,         2.843039498764910 ,         0.779375308696038 , 
  13.08000 ,         0.215388403043715 ,         0.000000000000000 ,         0.444338298130924 ,         0.598301119565876 ,         2.861474821177060 ,         0.815284992261766 , 
  13.10000 ,         0.090664297406610 ,         0.000000000000000 ,         0.701455353619563 ,         0.357885384499777 ,         2.788324795680484 ,         0.863166527356499 , 
  13.12000 ,         0.023786340158368 ,         0.000000000000000 ,         1.006162188698978 ,         0.137960772918536 ,         2.538002494897895 ,         0.907052438039110 , 
  13.14000 ,         0.004742797265566 ,         0.000000000000000 ,         1.309802511507089 ,         0.066399161717921 ,         2.332665788447446 ,         1.001784177982287 , 
  13.16000 ,         0.000000000000000 ,         0.000000000000000 ,         1.717194515835949 ,         0.033098746978022 ,         1.918151193916797 ,         1.013977486787022 , 
  13.18000 ,         0.000000000000000 ,         0.000000000000000 ,         1.925690696014100 ,         0.009428106222835 ,         1.586278871992031 ,         1.074280325724172 , 
  13.20000 ,         0.000000000000000 ,         0.000000000000000 ,         2.113333924037940 ,         0.000000000000000 ,         1.236041857721227 ,         1.102881454798154 , 
  13.22000 ,         0.000000000000000 ,         0.000000000000000 ,         2.099135125893768 ,         0.000000000000000 ,         0.908219550377400 ,         1.155773804435557 , 
  13.24000 ,         0.000000000000000 ,         0.000000000000000 ,         2.068662426420175 ,         0.000000000000000 ,         0.572249485667606 ,         1.081175218726188 , 
  13.26000 ,         0.000000000000000 ,         0.000000000000000 ,         1.963070169275514 ,         0.004657343224853 ,         0.375692353471471 ,         0.971314803672108 , 
  13.28000 ,         0.000000000000000 ,         0.000000000000000 ,         1.620520651368024 ,         0.004643325648619 ,         0.191924126809585 ,         0.931244755084140 , 
  13.30000 ,         0.009258742523993 ,         0.000000000000000 ,         1.323228619053984 ,         0.023146856309982 ,         0.101846167763922 ,         0.838430573006023 , 
  13.32000 ,         0.000000000000000 ,         0.000000000000000 ,         0.990020392594092 ,         0.027692878114520 ,         0.036923837486027 ,         0.727194466044249 , 
  13.34000 ,         0.023008252717492 ,         0.000000000000000 ,         0.748535155075732 ,         0.105837962500462 ,         0.015338835144995 ,         0.643719781584936 , 
  13.36000 ,         0.068818251924830 ,         0.000000000000000 ,         0.474081291037719 ,         0.197278988851180 ,         0.007646472436092 ,         0.563799900954535 , 
  13.38000 ,         0.141799520152583 ,         0.000000000000000 ,         0.317143012814379 ,         0.301895752582918 ,         0.010673082162022 ,         0.474698035206138 , 
  13.40000 ,         0.282753107927188 ,         0.000000000000000 ,         0.180901181953416 ,         0.465174467880212 ,         0.027363203992954 ,         0.440851619886476 , 
  13.42000 ,         0.491070695529977 ,         0.000000000000000 ,         0.071993389005166 ,         0.559274958798029 ,         0.062141662088670 ,         0.405689062253674 , 
  13.44000 ,         0.684547682965018 ,         0.000000000000000 ,         0.037778569700056 ,         0.752549108425119 ,         0.121646994434181 ,         0.358140840756533 , 
  13.46000 ,         1.030552265638528 ,         0.000000000000000 ,         0.014313225911646 ,         0.903993215472393 ,         0.226751631547659 ,         0.328953086741343 , 
  13.48000 ,         1.324929718214657 ,         0.000000000000000 ,         0.004506563667397 ,         1.068055589173040 ,         0.391319945118955 ,         0.307948517272114 , 
  13.50000 ,         1.419857766337650 ,         0.000000000000000 ,         0.003744350649625 ,         0.993001792280445 ,         0.608831415628960 ,         0.330002103920248 , 
  13.52000 ,         1.330541307378070 ,         0.000000000000000 ,         0.005226593238859 ,         0.954226594180232 ,         0.849694729403055 ,         0.315088906685491 , 
  13.54000 ,         1.116678041260374 ,         0.000000000000000 ,         0.015633492577645 ,         0.942476266823756 ,         1.082433247995056 ,         0.326566289399700 , 
  13.56000 ,         0.966419426072053 ,         0.000000000000000 ,         0.046019972670098 ,         0.904069785680308 ,         1.321960827829744 ,         0.352819790470750 , 
  13.58000 ,         0.586137743312794 ,         0.000000000000000 ,         0.093249186436126 ,         0.719350866792975 ,         1.557853471809889 ,         0.432202578402363 , 
  13.60000 ,         0.464875629179677 ,         0.000000000000000 ,         0.235389405886217 ,         0.553423368071044 ,         1.739963069215362 ,         0.563753937608370 , 
  13.62000 ,         0.260449239437595 ,         0.000000000000000 ,         0.462039893691552 ,         0.388466662212006 ,         1.862138488747323 ,         0.655782736587692 , 
  13.64000 ,         0.074824785069348 ,         0.000000000000000 ,         0.787127395876577 ,         0.233277271098557 ,         1.915367782510479 ,         0.858773350207686 , 
  13.66000 ,         0.057051524137185 ,         0.002194289389892 ,         1.208322024033720 ,         0.114103048274371 ,         1.946334688833976 ,         1.059597965385502 , 
  13.68000 ,         0.004375756060563 ,         0.008751512121127 ,         1.615383279024678 ,         0.074387853029579 ,         1.849486228264823 ,         1.263621111267160 , 
  13.70000 ,         0.000000000000000 ,         0.026177936749340 ,         2.182221894021391 ,         0.026177936749340 ,         1.625213573188207 ,         1.342346423313391 , 
  13.72000 ,         0.004350278645790 ,         0.065254179686847 ,         2.555063657960543 ,         0.017401114583159 ,         1.483445018214322 ,         1.507613232913154 , 
  13.74000 ,         0.000000000000000 ,         0.173504931946692 ,         2.877290121449312 ,         0.004337623298667 ,         1.262971317128630 ,         1.682033923594322 , 
  13.76000 ,         0.000000000000000 ,         0.367626963042505 ,         3.074370583090756 ,         0.008650046189235 ,         0.959434289822696 ,         1.721359191657849 , 
  13.78000 ,         0.000000000000000 ,         0.743902405620080 ,         3.204170941308519 ,         0.004312477713740 ,         0.694308911912075 ,         1.759011743015339 , 
  13.80000 ,         0.000000000000000 ,         1.350195867272664 ,         3.138273727593946 ,         0.004299986838448 ,         0.511698433775309 ,         1.744839103779112 , 
  13.82000 ,         0.000000000000000 ,         2.216663429335828 ,         2.966984706190316 ,         0.017150200613817 ,         0.317278711355612 ,         1.710256116766736 , 
  13.84000 ,         0.000000000000000 ,         3.494949305147456 ,         2.666279367963666 ,         0.034201338765969 ,         0.192382530558576 ,         1.588462178241671 , 
  13.86000 ,         0.004262838104568 ,         4.610259410090587 ,         2.200334934974657 ,         0.106570952614207 ,         0.091651019248218 ,         1.486309552459471 , 
  13.88000 ,         0.038255059092622 ,         5.740384144954056 ,         1.788069799069979 ,         0.157270798491892 ,         0.051715172477064 ,         1.361124448209107 , 
  13.90000 ,         0.080528442709022 ,         6.471943790351419 ,         1.361213237721806 ,         0.322113770836089 ,         0.026842814236341 ,         1.254077444059218 , 
  13.92000 ,         0.274700965896829 ,         6.880202653539047 ,         0.968496995149078 ,         0.553628100499764 ,         0.019722120628490 ,         1.142004699249724 , 
  13.94000 ,         0.585753042845138 ,         6.529671509989504 ,         0.641940385084479 ,         0.897592792273484 ,         0.025986645785696 ,         1.021204945200036 , 
  13.96000 ,         0.920234643983777 ,         5.813445798865551 ,         0.343162081850876 ,         1.416068835719328 ,         0.058827785460150 ,         0.928638613335227 , 
  13.98000 ,         1.596378734519857 ,         4.696956854059736 ,         0.178073743351953 ,         1.772357492655904 ,         0.121509142522509 ,         0.878031581599431 , 
  14.00000 ,         2.469202515662160 ,         3.522060441122167 ,         0.085649156634643 ,         2.519338607350731 ,         0.242324443161430 ,         0.830495074359767 , 
  14.02000 ,         3.182897350913377 ,         2.428833973275522 ,         0.035411816076916 ,         2.641304869737017 ,         0.398556518199014 ,         0.760543971429709 , 
  14.04000 ,         3.618338898844047 ,         1.566146687559363 ,         0.013155078277466 ,         2.741795262040265 ,         0.598209875354240 ,         0.770841428890108 , 
  14.06000 ,         3.935303807841353 ,         0.921689576047054 ,         0.005523233414514 ,         2.883127842376402 ,         0.900977450742625 ,         0.761285672300538 , 
  14.08000 ,         3.573025370305569 ,         0.429589177470265 ,         0.010326662919958 ,         2.945164264772105 ,         1.274310204322853 ,         0.732045660325932 , 
  14.10000 ,         2.990361534490977 ,         0.197709853520065 ,         0.040503060269735 ,         2.636131380267527 ,         1.491061811963820 ,         0.787635782194516 , 
  14.12000 ,         2.230261249517690 ,         0.098575082851611 ,         0.106789673089245 ,         2.148115347141347 ,         1.840068213230064 ,         0.882155718297052 , 
  14.14000 ,         1.482637752187806 ,         0.030717632987316 ,         0.253249818628764 ,         1.511307542975968 ,         2.140677712182762 ,         0.902415795760718 , 
  14.16000 ,         0.820908691042092 ,         0.014294429943519 ,         0.473758249556630 ,         1.335508169008776 ,         2.283705355262204 ,         0.996072181778547 , 
  14.18000 ,         0.480568000028865 ,         0.004072610169736 ,         0.830133706264551 ,         0.887829017002480 ,         2.478862056646068 ,         1.162503947339129 , 
  14.20000 ,         0.215240743791885 ,         0.000000000000000 ,         1.168933221788004 ,         0.540132432534353 ,         2.452932250005631 ,         1.295505608860590 , 
  14.22000 ,         0.117442181204250 ,         0.000000000000000 ,         1.693462256560137 ,         0.275381666272035 ,         2.306996410092685 ,         1.421005395567135 , 
  14.24000 ,         0.024230176377514 ,         0.000000000000000 ,         2.233214589460889 ,         0.165572871913013 ,         2.151101213959313 ,         1.607717073345060 , 
  14.26000 ,         0.000000000000000 ,         0.000000000000000 ,         2.677983508224781 ,         0.076513814520708 ,         1.822908072265290 ,         1.732523332305155 , 
  14.28000 ,         0.000000000000000 ,         0.000000000000000 ,         3.056001379835260 ,         0.040157705385483 ,         1.599615264521742 ,         1.855732185535822 , 
  14.30000 ,         0.000000000000000 ,         0.000000000000000 ,         3.308421983280210 ,         0.000000000000000 ,         1.198026520070199 ,         1.859888896524951 , 
  14.32000 ,         0.000000000000000 ,         0.000000000000000 ,         3.438954895190514 ,         0.007986734805939 ,         0.999007411976188 ,         1.923028258274393 , 
  14.34000 ,         0.000000000000000 ,         0.000000000000000 ,         3.329813062603962 ,         0.015928944289913 ,         0.689590546550830 ,         1.862801540570418 , 
  14.36000 ,         0.007942302438637 ,         0.000000000000000 ,         3.131252736432788 ,         0.051624965851143 ,         0.461977258514074 ,         1.817022302350485 , 
  14.38000 ,         0.007920225170208 ,         0.000000000000000 ,         2.886922074540796 ,         0.146524165648847 ,         0.263347486909414 ,         1.709448599236548 , 
  14.40000 ,         0.035542079219167 ,         0.000000000000000 ,         2.444505226296008 ,         0.229048954967962 ,         0.159939356486249 ,         1.652926079241978 , 
  14.42000 ,         0.098454323722842 ,         0.000000000000000 ,         1.938237453023684 ,         0.389879121942455 ,         0.074168923871208 ,         1.559954062541920 , 
  14.44000 ,         0.314181715125681 ,         0.000000000000000 ,         1.411199537106186 ,         0.848290630839340 ,         0.037963623911020 ,         1.501963143698049 , 
  14.46000 ,         0.618793590920732 ,         0.000000000000000 ,         0.968660009415999 ,         1.394243787137853 ,         0.028720377637671 ,         1.465609573995096 , 
  14.48000 ,         1.195114756484469 ,         0.000000000000000 ,         0.647679293410701 ,         2.144176474869194 ,         0.029942962308434 ,         1.501921631152050 , 
  14.50000 ,         2.305743582189114 ,         0.000000000000000 ,         0.386238015597557 ,         2.858810454943935 ,         0.047387185106927 ,         1.484365707002376 , 
  14.52000 ,         3.779243840913195 ,         0.000000000000000 ,         0.190968984766939 ,         3.709329771913773 ,         0.114581390860164 ,         1.496247390253060 , 
  14.54000 ,         5.337596147303145 ,         0.000000000000000 ,         0.086506759039504 ,         4.624883744470214 ,         0.196254139910517 ,         1.520108820534971 , 
  14.56000 ,         6.334996873784857 ,         0.000000000000000 ,         0.038628029718200 ,         5.083448710915166 ,         0.314174641708030 ,         1.533961980142756 , 
  14.58000 ,         7.280682008686250 ,         0.000000000000000 ,         0.011556638109026 ,         5.412358847727080 ,         0.481526587876075 ,         1.523764135856734 , 
  14.60000 ,         6.938048662400362 ,         0.000000000000000 ,         0.010884720123736 ,         5.612673917921888 ,         0.679974868906348 ,         1.488858972219298 , 
  14.62000 ,         6.252457041770218 ,         0.000000000000000 ,         0.011493487209136 ,         4.926874850316483 ,         0.837747512132611 ,         1.455416028445832 , 
  14.64000 ,         4.978374572927522 ,         0.000000000000000 ,         0.030565615182978 ,         4.538993854672214 ,         1.097178228338977 ,         1.298189600410366 , 
  14.66000 ,         3.387342632389165 ,         0.000000000000000 ,         0.064774830990569 ,         3.730268208221589 ,         1.276445198931800 ,         1.195159136512263 , 
  14.68000 ,         2.192547495414252 ,         0.000000000000000 ,         0.110197361121340 ,         2.811932663096267 ,         1.446498694259431 ,         1.052152582047432 , 
  14.70000 ,         1.144451997683243 ,         0.000000000000000 ,         0.176215291034009 ,         2.019844088626386 ,         1.522146420759722 ,         0.922551260825602 , 
  14.72000 ,         0.582009949649319 ,         0.003779285387333 ,         0.306122116373993 ,         1.235826321657970 ,         1.598007837944073 ,         0.813806120072425 , 
  14.74000 ,         0.297753882243730 ,         0.013191627694342 ,         0.378159993904484 ,         0.693502713074004 ,         1.545304958480118 ,         0.698946876884368 , 
  14.76000 ,         0.063900096652100 ,         0.050744194400197 ,         0.504936057858751 ,         0.390918238342259 ,         1.376357964163369 ,         0.606006798968608 , 
  14.78000 ,         0.029989306834620 ,         0.110585568952662 ,         0.636023215784237 ,         0.191181831070704 ,         1.253927892022558 ,         0.569380311707304 , 
  14.80000 ,         0.007477077357825 ,         0.302821632991904 ,         0.687891116919881 ,         0.089724928293897 ,         1.043675381196377 ,         0.554965297225218 , 
