   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
  11.12000 ,         1.311361282257645 ,         0.007493493041472 ,         0.052454451290306 ,         1.363815733547951 ,         1.427510424400465 ,         0.497900982088934 , 
  11.14000 ,         1.090125145279697 ,         0.018666526460269 ,         0.124443509735125 ,         1.269323799298278 ,         1.711098258857972 ,         0.491966675152862 , 
  11.16000 ,         1.115980878972976 ,         0.026039553842703 ,         0.233116005829911 ,         1.145740369078922 ,         1.890967600481987 ,         0.517484466842284 , 
  11.18000 ,         0.926659729532823 ,         0.055599583771969 ,         0.385490447485654 ,         0.689434838772420 ,         2.133788470537580 ,         0.593885924438369 , 
  11.20000 ,         0.723908898049228 ,         0.040627540196640 ,         0.541700535955205 ,         0.576172388243263 ,         2.255444049704398 ,         0.661531260575599 , 
  11.22000 ,         0.610922701389038 ,         0.055203858559250 ,         0.722557170919967 ,         0.272339035558969 ,         2.257224438867130 ,         0.738504952281528 , 
  11.24000 ,         0.418057595691124 ,         0.080677781624603 ,         0.937573613728339 ,         0.242033344873809 ,         2.269979401164962 ,         0.799443472461974 , 
  11.26000 ,         0.372723933556009 ,         0.146166248453337 ,         1.193691029035584 ,         0.124241311185336 ,         2.070688519755605 ,         0.871313247724613 , 
  11.28000 ,         0.291296776125200 ,         0.203907743287640 ,         1.384873423161887 ,         0.131083549256340 ,         1.952902136606026 ,         0.948332837829817 , 
  11.30000 ,         0.188673257419415 ,         0.337434864230878 ,         1.640006006799535 ,         0.079823301215907 ,         1.656938222208969 ,         0.980455901803458 , 
  11.32000 ,         0.101234622777004 ,         0.513404158369092 ,         1.753528287387393 ,         0.086772533808861 ,         1.475133074750631 ,         1.158574016225714 , 
  11.34000 ,         0.057644485226255 ,         0.843050596433978 ,         1.856632794995627 ,         0.043233363919691 ,         1.151688777749551 ,         1.152089086674734 , 
  11.36000 ,         0.021540633904874 ,         1.263717189085954 ,         1.950624070274720 ,         0.071802113016247 ,         0.958558208766902 ,         1.242176555181080 , 
  11.38000 ,         0.000000000000000 ,         1.824523848562853 ,         2.001013737182005 ,         0.085859945814723 ,         0.732194537919995 ,         1.318109168155647 , 
  11.40000 ,         0.028519649063305 ,         2.434865038779682 ,         2.048661457714091 ,         0.092688859455742 ,         0.501470496029783 ,         1.262786683525236 , 
  11.42000 ,         0.106574410760285 ,         3.080000470972223 ,         1.985836520499968 ,         0.113679371477637 ,         0.377747078139231 ,         1.218895483065773 , 
  11.44000 ,         0.162843218140976 ,         3.851596116030050 ,         1.826676099146605 ,         0.113282238706766 ,         0.282025573447053 ,         1.178449955435665 , 
  11.46000 ,         0.261051611495704 ,         4.568403201174817 ,         1.696835474722075 ,         0.183441672942927 ,         0.177562132143474 ,         1.133575466134498 , 
  11.48000 ,         0.428884102965205 ,         4.788034001955808 ,         1.550310568915207 ,         0.232019268817242 ,         0.101947860540909 ,         1.117911022483074 , 
  11.50000 ,         0.784722730014328 ,         5.468536524787347 ,         1.311374443163825 ,         0.420387176793390 ,         0.071232271623324 ,         1.033841057003003 , 
  11.52000 ,         0.872768263632998 ,         5.837074147177492 ,         1.050812989414130 ,         0.523660958179799 ,         0.044220258690739 ,         0.993016335511322 , 
  11.54000 ,         1.342887349352868 ,         5.983850364992054 ,         0.914972468600529 ,         0.744502312853663 ,         0.026672201239306 ,         0.933140489734549 , 
  11.56000 ,         1.490790729195646 ,         5.890356857914892 ,         0.657565833265367 ,         1.026218734516073 ,         0.032358248385642 ,         0.969206582598513 , 
  11.58000 ,         1.858784546430980 ,         5.918397635755147 ,         0.553950041408489 ,         1.216156431865623 ,         0.019578275891776 ,         0.955880528833776 , 
  11.60000 ,         2.334412564646975 ,         5.529596723927791 ,         0.371853328881819 ,         1.983217754036368 ,         0.026396995568771 ,         0.946466188944054 , 
  11.62000 ,         2.264621241077167 ,         5.239510053219444 ,         0.241330849427920 ,         2.381283547435687 ,         0.020587465827974 ,         0.972185886321006 , 
  11.64000 ,         2.995449780659516 ,         4.742795486044233 ,         0.133359065577307 ,         3.098033677257444 ,         0.021656600392896 ,         1.080550377498182 , 
  11.66000 ,         3.114676833512488 ,         3.929127340306235 ,         0.063611197183333 ,         3.223724600112488 ,         0.034077427062500 ,         1.188166290245829 , 
  11.68000 ,         3.314576372726318 ,         3.351933278566471 ,         0.039620960739556 ,         4.102467477718639 ,         0.084902058727621 ,         1.295794087425111 , 
  11.70000 ,         3.398019664470766 ,         2.616204383103488 ,         0.024819532741818 ,         4.298291806651268 ,         0.102662612704794 ,         1.312426807105243 , 
  11.72000 ,         3.339211059386076 ,         2.124952492336594 ,         0.056215674400439 ,         4.492756698083084 ,         0.213619562721668 ,         1.397896436757583 , 
  11.74000 ,         3.327843543372253 ,         1.435342619212073 ,         0.094120827489316 ,         4.403510143250152 ,         0.301410745174120 ,         1.366245979983805 , 
  11.76000 ,         3.115531916415266 ,         1.139011668366872 ,         0.125067947899107 ,         3.986540839284050 ,         0.420987646053246 ,         1.232068177220374 , 
  11.78000 ,         2.844545689097918 ,         0.637685711992608 ,         0.215900572646712 ,         3.452183383247943 ,         0.623218147846179 ,         1.189307965473125 , 
  11.80000 ,         2.808292449501112 ,         0.449193697491292 ,         0.311662787642106 ,         3.007934092830574 ,         0.835167541261587 ,         1.128344991558372 , 
  11.82000 ,         2.367702645093615 ,         0.285185472658335 ,         0.458728570361275 ,         2.334541543621716 ,         0.952828982292575 ,         1.095053261938721 , 
  11.84000 ,         2.068877752216088 ,         0.168550743391407 ,         0.675304612411322 ,         1.645848435469029 ,         1.146806038368982 ,         1.070792958015995 , 
  11.86000 ,         1.844516524436753 ,         0.105400944253529 ,         0.895908026154994 ,         1.501963455612784 ,         1.248342433502731 ,         1.053277491533527 , 
  11.88000 ,         1.562564571205745 ,         0.088632864333099 ,         1.192713853371332 ,         0.945417219553056 ,         1.283535183490434 ,         1.098609824573227 , 
  11.90000 ,         1.171259174873188 ,         0.062161799783773 ,         1.547501647248653 ,         0.660878081911687 ,         1.231239858875074 ,         1.125455743453566 , 
  11.92000 ,         0.854304478147686 ,         0.039128449380810 ,         1.682523323374831 ,         0.528234066640935 ,         1.117334610096464 ,         1.247038173784705 , 
  11.94000 ,         0.779949512283264 ,         0.045497054883190 ,         1.948790517496656 ,         0.305480225644278 ,         0.993352364949657 ,         1.341802031316949 , 
  11.96000 ,         0.408105162746487 ,         0.009716789589202 ,         2.133375136473699 ,         0.252636529319254 ,         0.849679267411336 ,         1.566202529341015 , 
  11.98000 ,         0.277618701470007 ,         0.016140622178489 ,         2.325325635180951 ,         0.206599963884656 ,         0.658537384882342 ,         1.741035112319657 , 
  12.00000 ,         0.199477125405617 ,         0.006434745980826 ,         2.432333980752364 ,         0.090086443731569 ,         0.462229252956027 ,         1.829612773881628 , 
  12.02000 ,         0.070546853701084 ,         0.003206675168231 ,         2.510826656724927 ,         0.115440306056318 ,         0.290738548586284 ,         1.971748931221193 , 
  12.04000 ,         0.051136489810367 ,         0.003196030613148 ,         2.525929527924611 ,         0.147017408204807 ,         0.230114204146654 ,         1.932533177416805 , 
  12.06000 ,         0.076450535330638 ,         0.000000000000000 ,         2.365719343286962 ,         0.108304925051737 ,         0.115737615986660 ,         1.965061908128249 , 
  12.08000 ,         0.120646196009359 ,         0.000000000000000 ,         2.352600822182507 ,         0.069847797689629 ,         0.064556297864657 ,         1.886596070929982 , 
  12.10000 ,         0.329098955590617 ,         0.000000000000000 ,         2.137033602649330 ,         0.145562999588158 ,         0.047466195517878 ,         1.753788024023504 , 
  12.12000 ,         0.391093277748166 ,         0.000000000000000 ,         2.141551093475844 ,         0.189238682781371 ,         0.041001714602630 ,         1.540543054642417 , 
  12.14000 ,         0.553272647651812 ,         0.000000000000000 ,         1.896635401988218 ,         0.282923513003767 ,         0.033531675615261 ,         1.327994069679412 , 
  12.16000 ,         0.871046925935755 ,         0.000000000000000 ,         1.652273665264226 ,         0.426123675997348 ,         0.018799573941059 ,         1.138418644208600 , 
  12.18000 ,         0.786991190361645 ,         0.000000000000000 ,         1.437612214139460 ,         0.543398679059231 ,         0.033311796417424 ,         0.973676049450960 , 
  12.20000 ,         1.276227511313097 ,         0.000000000000000 ,         1.246137594379699 ,         0.827991507339716 ,         0.053954333811611 ,         0.861885896529062 , 
  12.22000 ,         1.334104813363722 ,         0.000000000000000 ,         0.924565661354393 ,         1.073488989357786 ,         0.061017196890279 ,         0.906639705205837 , 
  12.24000 ,         1.626622652988527 ,         0.000000000000000 ,         0.652504524297679 ,         1.521479743859991 ,         0.103081283459349 ,         0.866569989614927 , 
  12.26000 ,         1.978873331135986 ,         0.000000000000000 ,         0.442831986354938 ,         1.830920184882828 ,         0.155145313084909 ,         0.910322830418735 , 
  12.28000 ,         1.972432740146724 ,         0.000000000000000 ,         0.330787006784731 ,         2.218218751379960 ,         0.242713686092821 ,         0.921014803204545 , 
  12.30000 ,         2.057893800046253 ,         0.000000000000000 ,         0.197010666373476 ,         2.602990669701362 ,         0.408312261913939 ,         0.937757161529013 , 
  12.32000 ,         2.393087376644381 ,         0.000000000000000 ,         0.156690244899334 ,         2.924206258705761 ,         0.617603757492831 ,         1.011364307986613 , 
  12.34000 ,         2.458356998034487 ,         0.000000000000000 ,         0.085190589040799 ,         3.145966752435222 ,         0.855962585124219 ,         1.043246657856769 , 
  12.36000 ,         2.468603684604370 ,         0.003032682659219 ,         0.073795278040999 ,         3.093336312403510 ,         1.216105746346870 ,         1.078287167722356 , 
  12.38000 ,         2.557366568286316 ,         0.000000000000000 ,         0.059450207852204 ,         3.089395547031460 ,         1.798620695189549 ,         1.049279374747367 , 
  12.40000 ,         2.217677315467335 ,         0.003013148526450 ,         0.112490878320807 ,         2.976990744132781 ,         2.176497618939182 ,         0.944789460182491 , 
  12.42000 ,         2.084395798933681 ,         0.015017260799234 ,         0.211242801909225 ,         2.564948144509169 ,         2.686087381622990 ,         0.849643244329995 , 
  12.44000 ,         1.999860085141759 ,         0.014969012613337 ,         0.363248039416966 ,         2.065723740640440 ,         3.133513307058445 ,         0.723834921036006 , 
  12.46000 ,         1.748740798662848 ,         0.026857793836119 ,         0.512287549096340 ,         1.444352468520168 ,         3.643707363766787 ,         0.687692153285314 , 
  12.48000 ,         1.267197594167866 ,         0.017847853438984 ,         0.681193072921224 ,         1.261248309688205 ,         3.914629187617164 ,         0.724490643300981 , 
  12.50000 ,         1.174191876703459 ,         0.038546703023093 ,         0.742271127444695 ,         0.765003798458314 ,         3.885309989327691 ,         0.782794584468973 , 
  12.52000 ,         1.022660196673873 ,         0.067980302091038 ,         0.963546890507753 ,         0.608867053511034 ,         3.926108751199791 ,         0.832183987916376 , 
  12.54000 ,         0.813163583870435 ,         0.076602366596490 ,         1.047881091775066 ,         0.512646607222666 ,         3.828154166578451 ,         0.929049215388203 , 
  12.56000 ,         0.646111267148996 ,         0.146843469806590 ,         1.175726714918098 ,         0.305434417197707 ,         3.374462936155439 ,         0.978956465377267 , 
  12.58000 ,         0.439130790553157 ,         0.275188628746645 ,         1.264696676793092 ,         0.187362470636014 ,         2.944127989108611 ,         1.104007335657344 , 
  12.60000 ,         0.280152211997092 ,         0.364781526037880 ,         1.402706561457661 ,         0.110893583915516 ,         2.515533403557221 ,         1.090129324923869 , 
  12.62000 ,         0.209448714870839 ,         0.590529015538614 ,         1.453535294404570 ,         0.116360397150466 ,         2.012065200726807 ,         1.082151693499333 , 
  12.64000 ,         0.104393213498536 ,         0.817746839071867 ,         1.504035557441874 ,         0.139190951331382 ,         1.609395374769100 ,         1.073574652398527 , 
  12.66000 ,         0.086719698103151 ,         1.078214913082506 ,         1.430875018701985 ,         0.132970203758164 ,         1.134100940748981 ,         1.116435817061302 , 
  12.68000 ,         0.121024890262728 ,         1.357207697946311 ,         1.458061773165251 ,         0.138314160300261 ,         0.776096121684798 ,         1.053364785620043 , 
  12.70000 ,         0.206818302389210 ,         1.640184037003315 ,         1.380703666876112 ,         0.155113726791907 ,         0.520875724535787 ,         1.094732680856464 , 
  12.72000 ,         0.303525761541478 ,         2.038776813372944 ,         1.279007925992390 ,         0.188987738318279 ,         0.342659586142737 ,         1.044841300736072 , 
  12.74000 ,         0.508095164018885 ,         2.137995942978342 ,         1.177943470141160 ,         0.274028852504567 ,         0.212182062876800 ,         1.032682805271841 , 
  12.76000 ,         0.699999409532762 ,         2.321949260889161 ,         1.077505866164251 ,         0.278861553391100 ,         0.148915863545588 ,         0.956096754483772 , 
  12.78000 ,         0.799928769116163 ,         2.351563651054251 ,         0.977690717808643 ,         0.499246323987392 ,         0.106846277671544 ,         0.914024204269847 , 
  12.80000 ,         1.097174491938717 ,         2.358359603806418 ,         0.862469639281724 ,         0.644731402479452 ,         0.110283003055696 ,         0.840161681398663 , 
  12.82000 ,         1.291080565579037 ,         2.424299751960638 ,         0.768634572520853 ,         0.918978743185079 ,         0.099603013065049 ,         0.809979219453515 , 
  12.84000 ,         1.478153762369693 ,         2.383031160626426 ,         0.584517077134784 ,         1.275820927976884 ,         0.126458021495506 ,         0.773111262278699 , 
  12.86000 ,         1.708880974044635 ,         2.179523602961846 ,         0.460370666778145 ,         1.608028982133804 ,         0.189564392202765 ,         0.741448903492590 , 
  12.88000 ,         2.027537109062220 ,         2.072221122485079 ,         0.360264858221799 ,         2.200687661075798 ,         0.293238838087511 ,         0.760869450783680 , 
  12.90000 ,         1.926595719866027 ,         1.790174924673201 ,         0.239432416052714 ,         2.171596331640897 ,         0.445455657772492 ,         0.823474278465537 , 
  12.92000 ,         2.081613777160607 ,         1.468231584157281 ,         0.142474898525659 ,         2.853198617228138 ,         0.621708648111968 ,         0.865334556846320 , 
  12.94000 ,         2.174792923402270 ,         1.353020024864771 ,         0.120821829077904 ,         2.883122425171966 ,         0.875266532785731 ,         0.877418575542844 , 
  12.96000 ,         2.195669568709543 ,         0.932332053045007 ,         0.152630296652338 ,         2.923881586472507 ,         1.147485603747701 ,         0.871034745152501 , 
  12.98000 ,         2.133910766671293 ,         0.791966882475944 ,         0.197075092282787 ,         2.942376959198819 ,         1.457439054556425 ,         0.851242181550146 , 
  13.00000 ,         1.864172627273918 ,         0.529096054505686 ,         0.327144019884344 ,         2.450838718798357 ,         1.715221579114286 ,         0.816337032858513 , 
  13.02000 ,         1.891246097350090 ,         0.358024911492575 ,         0.435460324919722 ,         2.219207848335655 ,         1.883047053575451 ,         0.719693842440545 , 
  13.04000 ,         1.760115852064626 ,         0.234318828603031 ,         0.511323645362428 ,         1.841854978321497 ,         2.150647233069678 ,         0.636959709794285 , 
  13.06000 ,         1.651509760650897 ,         0.149396442164144 ,         0.584004273914380 ,         1.423340648982023 ,         2.110564282937084 ,         0.598793012633659 , 
  13.08000 ,         1.456903233968749 ,         0.111027941622154 ,         0.700468965030824 ,         1.131943404830738 ,         2.193478846681574 ,         0.545210379998218 , 
  13.10000 ,         1.063696059567501 ,         0.040496042876935 ,         0.812620593730502 ,         0.842317691840255 ,         2.154389481052959 ,         0.623939030992781 , 
  13.12000 ,         0.963561139882905 ,         0.059213254406212 ,         0.841545948985256 ,         0.635196729084820 ,         2.172049832082414 ,         0.693213756129290 , 
  13.14000 ,         0.853297179177496 ,         0.021466595702579 ,         0.924852498186091 ,         0.402498669423347 ,         2.153815102158711 ,         0.831830583474917 , 
  13.16000 ,         0.524334233468510 ,         0.026751746605536 ,         1.058477440692384 ,         0.272867815376470 ,         2.048292065097224 ,         0.995164973725948 , 
  13.18000 ,         0.533412386177613 ,         0.016002371585328 ,         1.052600442057156 ,         0.160023715853284 ,         1.969180725639021 ,         1.136168382558316 , 
  13.20000 ,         0.244626716536848 ,         0.010635944197254 ,         1.129182742275161 ,         0.180811051353323 ,         1.686683483947906 ,         1.286358362079030 , 
  13.22000 ,         0.127245446064722 ,         0.005301893586030 ,         1.139023472065466 ,         0.095434084548542 ,         1.488064799812447 ,         1.303676722876067 , 
  13.24000 ,         0.132147197042952 ,         0.005285887881718 ,         1.161133371350741 ,         0.074002430344053 ,         1.209587343599824 ,         1.340266238453410 , 
  13.26000 ,         0.079049318201356 ,         0.000000000000000 ,         1.162903303317719 ,         0.089589227294870 ,         0.938051909322752 ,         1.295237717491840 , 
  13.28000 ,         0.068303210891702 ,         0.000000000000000 ,         1.085845916739882 ,         0.084065490328249 ,         0.676902333580587 ,         1.237630829832553 , 
  13.30000 ,         0.146672490877787 ,         0.000000000000000 ,         1.055518103995504 ,         0.078574548684529 ,         0.468828140484355 ,         1.140786040160567 , 
  13.32000 ,         0.167122701376039 ,         0.000000000000000 ,         1.041035160654912 ,         0.099229103942023 ,         0.331634110543078 ,         1.042776022127579 , 
  13.34000 ,         0.187449704521665 ,         0.000000000000000 ,         0.951133685906225 ,         0.145794214627961 ,         0.221294790060299 ,         0.884022063299703 , 
  13.36000 ,         0.254376555673705 ,         0.000000000000000 ,         0.868687285361905 ,         0.134975315255435 ,         0.153145069232129 ,         0.719868348028989 , 
  13.38000 ,         0.336430258155550 ,         0.000000000000000 ,         0.827273378387621 ,         0.274320056649910 ,         0.100929077446665 ,         0.554966152342061 , 
  13.40000 ,         0.397351674683643 ,         0.000000000000000 ,         0.759440538410512 ,         0.325105915650253 ,         0.091167267351658 ,         0.392764642364062 , 
  13.42000 ,         0.421893408567799 ,         0.000000000000000 ,         0.630267592067748 ,         0.396168200728299 ,         0.113190914493800 ,         0.297269068367555 , 
  13.44000 ,         0.543752476075068 ,         0.000000000000000 ,         0.595049879478377 ,         0.405249486886136 ,         0.141922816082486 ,         0.249647363229434 , 
  13.46000 ,         0.475649176073770 ,         0.002557253634805 ,         0.462862907899744 ,         0.726260032284681 ,         0.181565008071170 ,         0.231857662889006 , 
  13.48000 ,         0.617020376137239 ,         0.002549670975774 ,         0.379900975390283 ,         0.719007215168187 ,         0.300861175141298 ,         0.222671265217571 , 
  13.50000 ,         0.762636597741341 ,         0.000000000000000 ,         0.284717663156767 ,         0.849068745485359 ,         0.375386680888238 ,         0.249127955262171 , 
  13.52000 ,         0.684343751160690 ,         0.015207638914682 ,         0.209527469491174 ,         0.775589584648782 ,         0.570286459300575 ,         0.268105041606986 , 
  13.54000 ,         0.717703289287237 ,         0.012635621290268 ,         0.149942705977850 ,         0.960307218060388 ,         0.809522137329853 ,         0.327964570378519 , 
  13.56000 ,         0.655115529405985 ,         0.017637725791700 ,         0.153700181899097 ,         0.932279791846979 ,         0.985192969222078 ,         0.345475454396148 , 
  13.58000 ,         0.643138267179955 ,         0.025122588561717 ,         0.242014269811207 ,         0.803922833974943 ,         1.245242973042439 ,         0.463372189027224 , 
  13.60000 ,         0.676316329367126 ,         0.035068254115332 ,         0.376566252524165 ,         0.776511341125219 ,         1.440303294022584 ,         0.581687707151150 , 
  13.62000 ,         0.469534556094183 ,         0.042457911987240 ,         0.642696236355868 ,         0.464539507625096 ,         1.599248018186039 ,         0.694311737203101 , 
  13.64000 ,         0.458197809691331 ,         0.044823698774152 ,         0.889003359020681 ,         0.388472056042650 ,         1.689189388988875 ,         0.857184066681005 , 
  13.66000 ,         0.402232855900198 ,         0.129111780906236 ,         1.095794858460621 ,         0.357540316355731 ,         1.753768357309710 ,         1.023514331543028 , 
  13.68000 ,         0.326787671127935 ,         0.146064186337486 ,         1.362440517758134 ,         0.207955790717777 ,         1.764323335534155 ,         1.099745041388456 , 
  13.70000 ,         0.246844123599494 ,         0.246844123599494 ,         1.573219881074107 ,         0.182664651463625 ,         1.696641942873854 ,         1.230929363016142 , 
  13.72000 ,         0.221512487484616 ,         0.433179975525472 ,         1.839374062742629 ,         0.118139993325129 ,         1.588326576926731 ,         1.276568261207641 , 
  13.74000 ,         0.206143548777730 ,         0.625792915932395 ,         2.035258529202350 ,         0.088347235190456 ,         1.449549081087847 ,         1.302849042407399 , 
  13.76000 ,         0.137029819923745 ,         0.988572272307020 ,         2.286277293132490 ,         0.068514909961873 ,         1.217770959203285 ,         1.392048964304715 , 
  13.78000 ,         0.078075625310275 ,         1.368763306220758 ,         2.454502470691769 ,         0.102474258219736 ,         1.099565056453039 ,         1.393975226893867 , 
  13.80000 ,         0.068118297782070 ,         1.900013948849891 ,         2.436040077825468 ,         0.111908632070544 ,         0.888781599632727 ,         1.442918545875760 , 
  13.82000 ,         0.189209285220325 ,         2.352987264919429 ,         2.500958629001991 ,         0.097030402677090 ,         0.586225349507418 ,         1.420417283634065 , 
  13.84000 ,         0.212850375456971 ,         2.738029829741942 ,         2.386504209669066 ,         0.087075153596034 ,         0.453919550690434 ,         1.430290022957069 , 
  13.86000 ,         0.410002391313405 ,         3.055723704671082 ,         2.263856341055977 ,         0.178471629159953 ,         0.321570502990906 ,         1.398295737172122 , 
  13.88000 ,         0.538682683840752 ,         3.465364943814836 ,         2.031282620316168 ,         0.269341341920376 ,         0.217236618036970 ,         1.407629155988631 , 
  13.90000 ,         0.604275337506006 ,         3.915800103759156 ,         1.811227400514033 ,         0.350096028872527 ,         0.158262588394430 ,         1.279955344523303 , 
  13.92000 ,         0.836861335904804 ,         4.107793643098439 ,         1.583660451850329 ,         0.502116801542882 ,         0.125927705783771 ,         1.295408213927563 , 
  13.94000 ,         0.901218673966762 ,         4.167540322999734 ,         1.335933501709106 ,         0.696179504757393 ,         0.125566623004187 ,         1.195796911900636 , 
  13.96000 ,         1.150637317695517 ,         4.160362202411477 ,         1.129241169225972 ,         0.950939931979766 ,         0.140263639967016 ,         1.131618519055922 , 
  13.98000 ,         1.313286113419501 ,         3.868741763719540 ,         0.869992786326637 ,         1.289580587906513 ,         0.195965677574029 ,         1.107311436184433 , 
  14.00000 ,         1.498639298836399 ,         3.718232834494725 ,         0.661859627246359 ,         1.527004711432672 ,         0.224559516387158 ,         1.056348976501927 , 
  14.02000 ,         1.602790708209908 ,         3.396502074309526 ,         0.418768356605824 ,         1.885636127305774 ,         0.318986778202560 ,         1.000958510911482 , 
  14.04000 ,         1.870866432996364 ,         3.031931782117222 ,         0.280473275968467 ,         2.317430028812078 ,         0.425410583382339 ,         0.964681826282603 , 
  14.06000 ,         1.757739664836263 ,         2.702231778074949 ,         0.163274484422568 ,         2.343652886448351 ,         0.618724362022365 ,         0.940065213342061 , 
  14.08000 ,         1.883621606304155 ,         2.112647558435429 ,         0.126976973460536 ,         2.388413500797576 ,         0.777441837506843 ,         0.922855140447335 , 
  14.10000 ,         1.910907031601105 ,         1.624270976860939 ,         0.145260006060734 ,         2.349017424212090 ,         1.043230952618001 ,         0.946132018085425 , 
  14.12000 ,         1.900849976988622 ,         1.336172049839190 ,         0.237799895246743 ,         2.356310362672937 ,         1.298217017698831 ,         0.955847135942934 , 
  14.14000 ,         1.659121286065824 ,         0.894442481035486 ,         0.402421876182632 ,         2.150369488085313 ,         1.598873865063434 ,         0.957779513371332 , 
  14.16000 ,         1.617467136030683 ,         0.612326844354473 ,         0.613097066800202 ,         1.598981797333190 ,         1.941730785682549 ,         1.025422816080405 , 
  14.18000 ,         1.423967068454767 ,         0.449309997327961 ,         0.848696661619481 ,         1.419358760789865 ,         2.087563372200678 ,         1.176142522920029 , 
  14.20000 ,         1.272907977916537 ,         0.287208478771782 ,         1.162619922068173 ,         1.089094551502596 ,         2.250948584294044 ,         1.201935571606710 , 
  14.22000 ,         0.976055108865074 ,         0.181005524883429 ,         1.429714525661516 ,         0.879824323484010 ,         2.262950929238821 ,         1.279003877657311 , 
  14.24000 ,         0.817950422190373 ,         0.109669330349547 ,         1.693020287271135 ,         0.502651097435425 ,         2.241366939018871 ,         1.415038998537907 , 
  14.26000 ,         0.697182228988015 ,         0.075186318812433 ,         1.935857844978703 ,         0.432890926495826 ,         2.079395362711530 ,         1.425249073784504 , 
  14.28000 ,         0.549822976229518 ,         0.040895923851782 ,         2.157638649143110 ,         0.349887348509693 ,         1.880455165258807 ,         1.517188286106247 , 
  14.30000 ,         0.394222226846374 ,         0.020390804836881 ,         2.412156690703678 ,         0.308127717535097 ,         1.579154552367373 ,         1.550204644265628 , 
  14.32000 ,         0.411196382881172 ,         0.024852528635675 ,         2.482993542782460 ,         0.239488003216507 ,         1.322455766189263 ,         1.614159183104966 , 
  14.34000 ,         0.374001823122584 ,         0.009012092123436 ,         2.560185170732709 ,         0.184747888530433 ,         1.023623463686912 ,         1.611161802956460 , 
  14.36000 ,         0.417895792402873 ,         0.008987006288234 ,         2.521604181040273 ,         0.256129679214664 ,         0.788609801792518 ,         1.688558625933710 , 
  14.38000 ,         0.569088590668143 ,         0.008962025049892 ,         2.457088534512059 ,         0.250936701396976 ,         0.602696184605238 ,         1.699299527515635 , 
  14.40000 ,         0.866903339288892 ,         0.002234286956930 ,         2.370578461302871 ,         0.442388817472166 ,         0.428983095730586 ,         1.628050429283090 , 
  14.42000 ,         1.033835389226239 ,         0.002228093511263 ,         2.221409230729656 ,         0.512461507590593 ,         0.328272443992814 ,         1.580956129214264 , 
  14.44000 ,         1.475358719450009 ,         0.004443851564608 ,         1.982698439742809 ,         0.662133883126661 ,         0.225895787867597 ,         1.547941628338614 , 
  14.46000 ,         1.670700855416386 ,         0.000000000000000 ,         1.747514687849323 ,         0.935060690962486 ,         0.210499444647953 ,         1.612105688368183 , 
  14.48000 ,         1.856120201688692 ,         0.000000000000000 ,         1.424498599232512 ,         1.414186820334241 ,         0.174563685635008 ,         1.603236100135867 , 
  14.50000 ,         2.084582402922520 ,         0.000000000000000 ,         1.158346176676820 ,         1.943553572280828 ,         0.199056318249473 ,         1.645826040926143 , 
  14.52000 ,         2.553505695775280 ,         0.000000000000000 ,         0.932476405829584 ,         2.610640935095553 ,         0.240993509440639 ,         1.594903347179588 , 
  14.54000 ,         2.976013470692147 ,         0.000000000000000 ,         0.727567358077903 ,         3.374860636867383 ,         0.292195726135704 ,         1.581752864147945 , 
  14.56000 ,         3.168904770117939 ,         0.010927257827993 ,         0.493912053825279 ,         3.903216496159061 ,         0.394838249518143 ,         1.546328396636861 , 
  14.58000 ,         3.434828844882884 ,         0.004358919853912 ,         0.295680063423717 ,         4.180204139901885 ,         0.523796869111793 ,         1.535792761861763 , 
  14.60000 ,         3.503670546114598 ,         0.019561436051508 ,         0.173154933937425 ,         4.542600149739150 ,         0.612924996280594 ,         1.538832969385320 , 
  14.62000 ,         3.463745433754107 ,         0.021675503340138 ,         0.106209966366678 ,         4.829302144182821 ,         0.754307516236814 ,         1.535107314333797 , 
  14.64000 ,         3.108426976376653 ,         0.034586113784441 ,         0.052599714713838 ,         4.487548263531247 ,         0.842315979458579 ,         1.420912841310793 , 
  14.66000 ,         3.410377665388611 ,         0.036647547605314 ,         0.055330611090376 ,         3.897574474729841 ,         0.925530221875375 ,         1.381109539164962 , 
  14.68000 ,         2.941019630434250 ,         0.064496044527067 ,         0.088144594186991 ,         3.542982712686874 ,         0.968873913339938 ,         1.216347624932684 , 
  14.70000 ,         2.860125548126912 ,         0.070752730950666 ,         0.145793506201372 ,         3.048799497328687 ,         1.041280090859798 ,         1.114891518010490 , 
  14.72000 ,         2.407613156929882 ,         0.153950397245960 ,         0.212394529533779 ,         2.228004360142928 ,         1.059834447707144 ,         1.020634115075071 , 
  14.74000 ,         2.098283033626055 ,         0.189783729667397 ,         0.295693002028604 ,         1.714450771377386 ,         1.041322711470925 ,         0.866228858506872 , 
  14.76000 ,         1.973509398778462 ,         0.418945421938962 ,         0.399805783373223 ,         1.271722651368018 ,         1.059060000637580 ,         0.754243534590619 , 
  14.78000 ,         1.527029989516933 ,         0.634141620646615 ,         0.448211580256359 ,         0.967118993360724 ,         1.118408075655457 ,         0.687163495282620 , 
  14.80000 ,         1.184482188284370 ,         0.917973695920387 ,         0.507635223550444 ,         0.664156084145165 ,         1.034306767984030 ,         0.625613409764483 , 
