   r (Ang),     Sr-Sr,     Sr-Ti,     Sr-O ,     Ti-Ti,     Ti-O ,     O-O  
  11.12000 ,         0.940381394323349 ,         0.000000000000000 ,         0.048564297359422 ,         1.172165540811499 ,         1.857584373997883 ,         0.473869810597994 , 
  11.14000 ,         0.600476850345814 ,         0.000000000000000 ,         0.090181504996990 ,         0.884218658750978 ,         2.154458149867122 ,         0.442842512342944 , 
  11.16000 ,         0.374775960031850 ,         0.000000000000000 ,         0.150129551240829 ,         0.762701953749029 ,         2.239889071067551 ,         0.453676162143819 , 
  11.18000 ,         0.170339355673158 ,         0.000000000000000 ,         0.297001953481403 ,         0.445502930222104 ,         2.364004519438373 ,         0.538680013667250 , 
  11.20000 ,         0.058753226827020 ,         0.000000000000000 ,         0.462409655583031 ,         0.339463088333896 ,         2.449139140511538 ,         0.617271555923388 , 
  11.22000 ,         0.032524419248218 ,         0.000000000000000 ,         0.732883580393172 ,         0.188641631639663 ,         2.287550820457977 ,         0.711923399099876 , 
  11.24000 ,         0.000000000000000 ,         0.009722633097214 ,         1.064088177861786 ,         0.123153352564714 ,         2.137898988820787 ,         0.877197563882001 , 
  11.26000 ,         0.019376250237924 ,         0.009688125118962 ,         1.366025641773620 ,         0.051670000634463 ,         1.890260856544110 ,         1.036988207177767 , 
  11.28000 ,         0.000000000000000 ,         0.032179335103162 ,         1.651872535295635 ,         0.038615202123794 ,         1.588586509592750 ,         1.165607027070080 , 
  11.30000 ,         0.000000000000000 ,         0.073750711609230 ,         2.113118215238379 ,         0.032065526786622 ,         1.378817651824739 ,         1.231316228606278 , 
  11.32000 ,         0.000000000000000 ,         0.162956837921734 ,         2.344235295854491 ,         0.000000000000000 ,         1.098094770570641 ,         1.319985889745115 , 
  11.34000 ,         0.000000000000000 ,         0.340684939571384 ,         2.519582699509242 ,         0.012735885591454 ,         0.873469486813861 ,         1.461089097019541 , 
  11.36000 ,         0.000000000000000 ,         0.682145572112265 ,         2.492739710804043 ,         0.006345540205695 ,         0.652533051152352 ,         1.398134025321572 , 
  11.38000 ,         0.000000000000000 ,         1.147670896371248 ,         2.521925119390631 ,         0.006323255627390 ,         0.483729055495319 ,         1.404465333239134 , 
  11.40000 ,         0.000000000000000 ,         1.811562867098050 ,         2.359757543402504 ,         0.006301088233385 ,         0.352860941069533 ,         1.293123329673468 , 
  11.42000 ,         0.000000000000000 ,         3.020216894880363 ,         2.057431190344696 ,         0.050232297627948 ,         0.241742932334499 ,         1.148366137438918 , 
  11.44000 ,         0.000000000000000 ,         4.189129604682412 ,         1.637274951294843 ,         0.062571017246937 ,         0.148084740817750 ,         1.151306717343635 , 
  11.46000 ,         0.000000000000000 ,         5.755164354739467 ,         1.398781368992294 ,         0.124705619821007 ,         0.102882136352331 ,         1.021893273533251 , 
  11.48000 ,         0.018640722610929 ,         7.363085431316907 ,         1.123621335158768 ,         0.248542968145718 ,         0.047637402227929 ,         0.929274542011491 , 
  11.50000 ,         0.018575941711476 ,         8.591373041557729 ,         0.877197247486375 ,         0.464398542786904 ,         0.024767922281968 ,         0.895773189197851 , 
  11.52000 ,         0.141921484049202 ,         8.987332239898365 ,         0.653044509936544 ,         0.721948418858983 ,         0.014397831715136 ,         0.878267734623321 , 
  11.54000 ,         0.196772148266072 ,         9.026922301706060 ,         0.482706676215208 ,         0.977711611697046 ,         0.012298259266630 ,         0.886157903823248 , 
  11.56000 ,         0.594403465600740 ,         8.036702527168767 ,         0.296180421003805 ,         1.342003700686207 ,         0.018383612338167 ,         0.955947841584695 , 
  11.58000 ,         1.251878005855140 ,         6.821208451415565 ,         0.214753056288971 ,         2.015218253327785 ,         0.026462461912385 ,         0.988610436060129 , 
  11.60000 ,         2.008275217129746 ,         5.671856067772495 ,         0.116642247459556 ,         2.653357559601725 ,         0.045642618571131 ,         1.096099032648929 , 
  11.62000 ,         2.826174206771969 ,         4.472754243550058 ,         0.061658307086227 ,         3.129411782605872 ,         0.068733850522351 ,         1.194082187505944 , 
  11.64000 ,         4.720308046033410 ,         3.160974530186266 ,         0.032234284565316 ,         3.964817001533825 ,         0.100732139266611 ,         1.234976027408656 , 
  11.66000 ,         5.944910495810644 ,         2.168356411845828 ,         0.015058030637818 ,         4.071691484466054 ,         0.182704105072195 ,         1.254835886484854 , 
  11.68000 ,         7.053057915659075 ,         1.476640210427347 ,         0.003001301240706 ,         4.658019525575695 ,         0.259112340447617 ,         1.263214344421587 , 
  11.70000 ,         6.143614962777620 ,         0.945171532735019 ,         0.002991049154225 ,         4.917284809545476 ,         0.311069112039373 ,         1.306756141601298 , 
  11.72000 ,         5.943813918983154 ,         0.557418857998922 ,         0.004968082513359 ,         4.185112709253936 ,         0.451101892213031 ,         1.256593670379031 , 
  11.74000 ,         4.818478554853352 ,         0.279245982833671 ,         0.017824211670234 ,         4.248103781405852 ,         0.582257581227655 ,         1.126226115163696 , 
  11.76000 ,         3.564569757991882 ,         0.159872730009603 ,         0.023684848890312 ,         3.523121272433837 ,         0.679952536892693 ,         1.103977123276187 , 
  11.78000 ,         2.543384147266625 ,         0.085566288017091 ,         0.062945315322917 ,         2.773527956416042 ,         0.807470373126798 ,         1.095641894839529 , 
  11.80000 ,         1.711410710107958 ,         0.038227386995539 ,         0.170552957364711 ,         2.123090262367604 ,         0.932160129045056 ,         1.061218401380421 , 
  11.82000 ,         0.990551415685008 ,         0.029306254901923 ,         0.286224422875451 ,         1.770097796076169 ,         1.019857670586932 ,         1.099961433985522 , 
  11.84000 ,         0.549097821462050 ,         0.000000000000000 ,         0.467317294861319 ,         1.296805493240162 ,         0.991102096185048 ,         1.120912455868748 , 
  11.86000 ,         0.349306883904496 ,         0.000000000000000 ,         0.774296925988299 ,         0.896554335354872 ,         1.013960260222772 ,         1.151418987685190 , 
  11.88000 ,         0.197274662144548 ,         0.000000000000000 ,         1.119823817467579 ,         0.557010810761076 ,         0.997977702613594 ,         1.258431831719467 , 
  11.90000 ,         0.098306055713080 ,         0.000000000000000 ,         1.550729839630838 ,         0.433703186969470 ,         0.917523186655412 ,         1.414193651140449 , 
  11.92000 ,         0.017289961137792 ,         0.000000000000000 ,         2.026767666707818 ,         0.207479533653502 ,         0.762679396855928 ,         1.554175395608175 , 
  11.94000 ,         0.011488057896676 ,         0.000000000000000 ,         2.511097988581811 ,         0.143600723708453 ,         0.697899517223081 ,         1.628113094134502 , 
  11.96000 ,         0.000000000000000 ,         0.000000000000000 ,         2.924436145439045 ,         0.068698010594327 ,         0.614465539204811 ,         1.825586022275163 , 
  11.98000 ,         0.000000000000000 ,         0.000000000000000 ,         3.401569336354032 ,         0.034234413225816 ,         0.484987520699065 ,         1.867677432652870 , 
  12.00000 ,         0.000000000000000 ,         0.000000000000000 ,         3.503027080070400 ,         0.022746929091366 ,         0.377219907431823 ,         1.842501256400665 , 
  12.02000 ,         0.000000000000000 ,         0.000000000000000 ,         3.652912430918635 ,         0.022671295149223 ,         0.298505386131443 ,         1.808035788150574 , 
  12.04000 ,         0.000000000000000 ,         0.000000000000000 ,         3.229350403273326 ,         0.033894056710740 ,         0.232550889098691 ,         1.758097274940444 , 
  12.06000 ,         0.000000000000000 ,         0.000000000000000 ,         2.993436794806072 ,         0.022521154569074 ,         0.171723803589188 ,         1.694091293695892 , 
  12.08000 ,         0.000000000000000 ,         0.000000000000000 ,         2.453231020116174 ,         0.033669964439261 ,         0.144032625656840 ,         1.526995239106496 , 
  12.10000 ,         0.005593125130861 ,         0.000000000000000 ,         2.152420987859842 ,         0.151014378533259 ,         0.081100314397491 ,         1.354779198364214 , 
  12.12000 ,         0.016724043619584 ,         0.000000000000000 ,         1.652892977735579 ,         0.206263204641539 ,         0.062250606806230 ,         1.249967408308187 , 
  12.14000 ,         0.033337970179156 ,         0.000000000000000 ,         1.228874622992766 ,         0.333379701791557 ,         0.039820353269547 ,         1.114969891547317 , 
  12.16000 ,         0.094147122036230 ,         0.000000000000000 ,         1.023619199393911 ,         0.476273676183281 ,         0.040612484015629 ,         1.049155837070405 , 
  12.18000 ,         0.193196273533604 ,         0.000000000000000 ,         0.692746637956209 ,         0.816944242370669 ,         0.042319183726409 ,         0.943288472046613 , 
  12.20000 ,         0.572188277070262 ,         0.000000000000000 ,         0.517170173505814 ,         1.331438106259649 ,         0.058685977135412 ,         0.995216362254687 , 
  12.22000 ,         0.937732518684148 ,         0.000000000000000 ,         0.349136278886301 ,         1.573855162937722 ,         0.130697612253249 ,         0.988914800405700 , 
  12.24000 ,         1.656170601844724 ,         0.000000000000000 ,         0.210437518716244 ,         2.077045639277212 ,         0.220458352940827 ,         1.007549332035349 , 
  12.26000 ,         2.702253045095353 ,         0.000000000000000 ,         0.097157619564920 ,         2.342679051191536 ,         0.328701479275712 ,         1.024846416968287 , 
  12.28000 ,         3.524303022027343 ,         0.000000000000000 ,         0.054303590478079 ,         3.035570707724630 ,         0.530365067002574 ,         1.045042430089258 , 
  12.30000 ,         4.481726947705448 ,         0.000000000000000 ,         0.029769925377270 ,         3.236802795565046 ,         0.816417650497872 ,         1.045856570324715 , 
  12.32000 ,         5.017493431503659 ,         0.000000000000000 ,         0.009891116083609 ,         3.318019849865323 ,         1.178841198691989 ,         1.044861535377644 , 
  12.34000 ,         4.829156692974125 ,         0.000000000000000 ,         0.005377680058991 ,         3.269629475866668 ,         1.490513656350403 ,         0.950056810421784 , 
  12.36000 ,         3.880850429113476 ,         0.000000000000000 ,         0.013400726619867 ,         2.921358403131001 ,         1.855553945964247 ,         0.936859687691145 , 
  12.38000 ,         3.195105297322486 ,         0.000000000000000 ,         0.022262439362615 ,         2.949327966759217 ,         2.381190514225286 ,         0.877436943411861 , 
  12.40000 ,         2.401919524934833 ,         0.000000000000000 ,         0.039055602031461 ,         2.231495079706641 ,         2.768509607639225 ,         0.776378028261764 , 
  12.42000 ,         1.507649644420193 ,         0.000000000000000 ,         0.085822779054436 ,         1.921722434084894 ,         3.191368701539694 ,         0.748516196701575 , 
  12.44000 ,         0.984231963881915 ,         0.000000000000000 ,         0.182559154591000 ,         1.497514224616032 ,         3.513602279664470 ,         0.737879996817087 , 
  12.46000 ,         0.590754746714565 ,         0.000000000000000 ,         0.290102777404474 ,         1.213157069145981 ,         3.673756081131200 ,         0.767160678025164 , 
  12.48000 ,         0.331235336025965 ,         0.000000000000000 ,         0.495100436123467 ,         0.851748006923911 ,         3.832866031157601 ,         0.767624746980809 , 
  12.50000 ,         0.115299636270792 ,         0.002620446278882 ,         0.756435492503830 ,         0.529330148334089 ,         3.678233093456844 ,         0.854847808310717 , 
  12.52000 ,         0.104483237389914 ,         0.010448323738991 ,         0.960375090342292 ,         0.402260463951169 ,         3.430532960968840 ,         0.895073066973596 , 
  12.54000 ,         0.031245067010951 ,         0.023433800258214 ,         1.289726932729828 ,         0.218715469076660 ,         3.088054122915699 ,         1.017200514912085 , 
  12.56000 ,         0.015572819837055 ,         0.062291279348219 ,         1.549495573786938 ,         0.109009738859383 ,         2.778883184256642 ,         1.088943846383674 , 
  12.58000 ,         0.010348895392102 ,         0.139710087793379 ,         1.843828195692865 ,         0.046570029264460 ,         2.218113245707226 ,         1.111356377385192 , 
  12.60000 ,         0.000000000000000 ,         0.219216441539303 ,         2.025387985359203 ,         0.036106237430003 ,         1.890419431156574 ,         1.177177963194059 , 
  12.62000 ,         0.000000000000000 ,         0.357348019075580 ,         2.168939655348423 ,         0.046275283045759 ,         1.505660598359218 ,         1.179734067771498 , 
  12.64000 ,         0.000000000000000 ,         0.604801895904316 ,         2.057009838047447 ,         0.020501759183197 ,         1.219000431434264 ,         1.178281659723192 , 
  12.66000 ,         0.000000000000000 ,         0.980977625885386 ,         2.001977776437971 ,         0.030655550808918 ,         0.919666524267549 ,         1.082595099863097 , 
  12.68000 ,         0.000000000000000 ,         1.482107711533510 ,         1.767324315814872 ,         0.066210997422459 ,         0.606085284097896 ,         1.075221325663867 , 
  12.70000 ,         0.000000000000000 ,         1.896306132755426 ,         1.469827645067459 ,         0.132005246189133 ,         0.442556049723823 ,         0.992295846353353 , 
  12.72000 ,         0.010122343214039 ,         2.550830489937899 ,         1.235769400713962 ,         0.207508035887805 ,         0.286799724397780 ,         0.921695584878355 , 
  12.74000 ,         0.040362347477036 ,         3.054925174668193 ,         1.022512802751589 ,         0.338034660120180 ,         0.169858212299195 ,         0.866669294437476 , 
  12.76000 ,         0.085501327721042 ,         3.472862752434082 ,         0.771188446111358 ,         0.442595108203040 ,         0.097236804074910 ,         0.845513129685858 , 
  12.78000 ,         0.190522896504343 ,         3.770347846612271 ,         0.561541168644381 ,         0.706940221239801 ,         0.074370779775818 ,         0.807215429926297 , 
  12.80000 ,         0.504808572354658 ,         3.603633471957511 ,         0.414009670726510 ,         1.159560285012680 ,         0.077470622490071 ,         0.781370364469751 , 
  12.82000 ,         0.842046240632462 ,         3.378150006797687 ,         0.259921571319488 ,         1.295455754819172 ,         0.091346239121865 ,         0.799971609279361 , 
  12.84000 ,         1.629180050779485 ,         2.704538224540944 ,         0.169706255289530 ,         1.599377976679861 ,         0.153149547456405 ,         0.820660818261888 , 
  12.86000 ,         2.233160267525672 ,         1.886550026446299 ,         0.087477822748604 ,         2.158886644437235 ,         0.246753481149363 ,         0.843968428278980 , 
  12.88000 ,         3.011087644351089 ,         1.574650751718029 ,         0.052652898699035 ,         2.611254694855289 ,         0.350470856965455 ,         0.832025492983716 , 
  12.90000 ,         4.172935959066935 ,         1.001406211875143 ,         0.036086710337843 ,         2.972232687825977 ,         0.601171788128157 ,         0.896153306723101 , 
  12.92000 ,         4.488708005991491 ,         0.728495233759275 ,         0.006540922413102 ,         2.933603702276406 ,         0.791451611985385 ,         0.873213142149164 , 
  12.94000 ,         4.196082552843136 ,         0.449929597740756 ,         0.006520718807837 ,         3.350019287526280 ,         1.059616806273519 ,         0.835195400637128 , 
  12.96000 ,         3.554207787898048 ,         0.321780128945502 ,         0.006500608665566 ,         2.705878357041724 ,         1.378941613183125 ,         0.830994474414816 , 
  12.98000 ,         3.018335449528609 ,         0.226010625447794 ,         0.020251848158405 ,         2.668383513351379 ,         1.714116428127358 ,         0.820334862736439 , 
  13.00000 ,         2.165938434749281 ,         0.065414248029341 ,         0.047647415231248 ,         2.141710935479155 ,         2.026226522291553 ,         0.819427864202935 , 
  13.02000 ,         1.487832488328468 ,         0.041060312177896 ,         0.099027811723161 ,         1.777669986054793 ,         2.230943628332350 ,         0.762165271798854 , 
  13.04000 ,         1.016137695148982 ,         0.012039546151054 ,         0.198251193287361 ,         1.454377175047358 ,         2.424764594822333 ,         0.844908594333987 , 
  13.06000 ,         0.590532831434985 ,         0.009602159860731 ,         0.319271815369321 ,         1.003425705446439 ,         2.606986402188594 ,         0.818317401464560 , 
  13.08000 ,         0.344621444869944 ,         0.004786408956527 ,         0.485022774261403 ,         0.789757477826956 ,         2.698736916655142 ,         0.825921456609604 , 
  13.10000 ,         0.133610543546583 ,         0.000000000000000 ,         0.793710252735061 ,         0.524898563933006 ,         2.565640556436178 ,         0.878012143306119 , 
  13.12000 ,         0.080873556538452 ,         0.000000000000000 ,         0.987133116572283 ,         0.333008762217156 ,         2.323132555467302 ,         0.939296143587121 , 
  13.14000 ,         0.042685175390092 ,         0.000000000000000 ,         1.289250390022970 ,         0.175483498825935 ,         2.063907276732051 ,         0.982286011446072 , 
  13.16000 ,         0.009456784850863 ,         0.000000000000000 ,         1.580859200902668 ,         0.108753025784929 ,         1.778663617366562 ,         0.981929493681318 , 
  13.18000 ,         0.000000000000000 ,         0.000000000000000 ,         1.927262047051239 ,         0.047140531114176 ,         1.593349951659157 ,         0.983141965570098 , 
  13.20000 ,         0.000000000000000 ,         0.000000000000000 ,         2.043620536625273 ,         0.042298010340270 ,         1.205493294697698 ,         1.057450258506753 , 
  13.22000 ,         0.000000000000000 ,         0.000000000000000 ,         2.014794875299822 ,         0.046855694774414 ,         0.994902585710067 ,         1.001670630510816 , 
  13.24000 ,         0.000000000000000 ,         0.000000000000000 ,         1.978348221879437 ,         0.042042819355171 ,         0.689813665716325 ,         0.946742006220148 , 
  13.26000 ,         0.000000000000000 ,         0.000000000000000 ,         1.803944275759705 ,         0.018629372899412 ,         0.537146918599706 ,         0.898867242396617 , 
  13.28000 ,         0.004643325648619 ,         0.000000000000000 ,         1.555514092287358 ,         0.041789930837571 ,         0.359857737767971 ,         0.850244518769342 , 
  13.30000 ,         0.000000000000000 ,         0.000000000000000 ,         1.253016488247038 ,         0.060181826405954 ,         0.241498867500815 ,         0.717038171024783 , 
  13.32000 ,         0.013846439057260 ,         0.000000000000000 ,         0.982327926451170 ,         0.101540553086574 ,         0.145387610101230 ,         0.682578162415300 , 
  13.34000 ,         0.023008252717492 ,         0.000000000000000 ,         0.723993018843741 ,         0.128846215217954 ,         0.093566894384467 ,         0.614064700304614 , 
  13.36000 ,         0.077994018848141 ,         0.000000000000000 ,         0.519195478410663 ,         0.220218406159457 ,         0.073406135386486 ,         0.575524492023210 , 
  13.38000 ,         0.205838013124717 ,         0.000000000000000 ,         0.391854587948536 ,         0.361360067485615 ,         0.073949212122584 ,         0.535687076131980 , 
  13.40000 ,         0.323797913916618 ,         0.000000000000000 ,         0.234867500939519 ,         0.415008593893131 ,         0.101851925973772 ,         0.458080303882039 , 
  13.42000 ,         0.472882891991830 ,         0.000000000000000 ,         0.140197652273219 ,         0.577462762336176 ,         0.165963707285594 ,         0.437012501680484 , 
  13.44000 ,         0.784283106973166 ,         0.000000000000000 ,         0.105024423766156 ,         0.729881966605085 ,         0.248582988626370 ,         0.439742551308654 , 
  13.46000 ,         1.057672062102700 ,         0.000000000000000 ,         0.043693005414499 ,         0.813593893925154 ,         0.351804026354673 ,         0.385201553481847 , 
  13.48000 ,         1.167199989855769 ,         0.000000000000000 ,         0.024035006226116 ,         0.856247096805391 ,         0.522010291473462 ,         0.402085624991069 , 
  13.50000 ,         1.307527246848912 ,         0.000000000000000 ,         0.020968363637898 ,         1.078372987091886 ,         0.644777181865357 ,         0.390910207820809 , 
  13.52000 ,         1.339501181501828 ,         0.000000000000000 ,         0.031359559433153 ,         0.779509048766950 ,         0.831028324978559 ,         0.382287962613677 , 
  13.54000 ,         1.094344480435167 ,         0.000000000000000 ,         0.062533970310581 ,         0.920142705998548 ,         1.079455439885028 ,         0.386618752951925 , 
  13.56000 ,         0.855080782515365 ,         0.000000000000000 ,         0.129895084149470 ,         0.828359508061760 ,         1.292270522881294 ,         0.465642949274860 , 
  13.58000 ,         0.661625179951563 ,         0.002220218724670 ,         0.222761945375191 ,         0.590578180762134 ,         1.423160202513262 ,         0.540746604941770 , 
  13.60000 ,         0.429456533623130 ,         0.000000000000000 ,         0.403630109779815 ,         0.535713820292770 ,         1.564343387080817 ,         0.583923144800292 , 
  13.62000 ,         0.273692421103913 ,         0.002207196944386 ,         0.661423351001123 ,         0.414953025544643 ,         1.753985838472390 ,         0.764180630967557 , 
  13.64000 ,         0.105634990686139 ,         0.015405102808395 ,         0.930174779097391 ,         0.286094766441626 ,         1.756181720157061 ,         0.879802538168352 , 
  13.66000 ,         0.078994418036103 ,         0.019748604509026 ,         1.264642118374275 ,         0.201874623870040 ,         1.742265775574044 ,         1.054721766741298 , 
  13.68000 ,         0.048133316666198 ,         0.048133316666198 ,         1.625593376499326 ,         0.153151462119721 ,         1.648201449478904 ,         1.214029209247441 , 
  13.70000 ,         0.004362989458223 ,         0.093804273351803 ,         2.098597929405443 ,         0.082896799706244 ,         1.495778219260913 ,         1.378704668798586 , 
  13.72000 ,         0.004350278645790 ,         0.163135449217118 ,         2.439781273847113 ,         0.052203343749478 ,         1.350036473076768 ,         1.511480147264967 , 
  13.74000 ,         0.008675246597335 ,         0.364360357088054 ,         2.771018350631963 ,         0.034700986389338 ,         1.179833537237507 ,         1.550459350201413 , 
  13.76000 ,         0.000000000000000 ,         0.607665744793788 ,         2.910019705495283 ,         0.021625115473089 ,         0.945738383356406 ,         1.659847752089952 , 
  13.78000 ,         0.000000000000000 ,         1.058713278723071 ,         3.048202997328270 ,         0.025874866282438 ,         0.784870943900606 ,         1.627720754841490 , 
  13.80000 ,         0.000000000000000 ,         1.771594577440565 ,         2.870957879137097 ,         0.047299855222928 ,         0.596981506071194 ,         1.657883814379386 , 
  13.82000 ,         0.004287550153454 ,         2.491066639156898 ,         2.654708136680400 ,         0.102901203682901 ,         0.435900932267845 ,         1.561621044780323 , 
  13.84000 ,         0.008550334691492 ,         3.469298301072979 ,         2.357754791178987 ,         0.119704685680891 ,         0.307812048893721 ,         1.493933478041284 , 
  13.86000 ,         0.012788514313705 ,         4.260706685515989 ,         2.027689991739642 ,         0.242981771960392 ,         0.215273324280698 ,         1.398210898298393 , 
  13.88000 ,         0.029753934849817 ,         5.349332429785027 ,         1.672596194771878 ,         0.433557336383053 ,         0.134601133844412 ,         1.276585490461213 , 
  13.90000 ,         0.156818546328096 ,         5.836192926859138 ,         1.349204610300285 ,         0.470455638984288 ,         0.108784036642012 ,         1.190502357709990 , 
  13.92000 ,         0.329641159076195 ,         6.421663348926647 ,         1.014984850916233 ,         0.773388873217227 ,         0.088045181377189 ,         1.123691301523269 , 
  13.94000 ,         0.577324941509237 ,         5.979737897821946 ,         0.792943867352710 ,         1.024014312312003 ,         0.125016836482535 ,         1.033378869351894 , 
  13.96000 ,         0.970658460092477 ,         5.315510614792138 ,         0.544157015506389 ,         1.369847004286353 ,         0.172281371704725 ,         0.986999511609186 , 
  13.98000 ,         1.671798202292448 ,         4.370139160378505 ,         0.387572264942485 ,         1.625708527542531 ,         0.268856436041183 ,         0.965089856127052 , 
  14.00000 ,         2.594542744883589 ,         3.528327452583238 ,         0.233968427880002 ,         2.084825812716443 ,         0.371146345416788 ,         0.895022081255244 , 
  14.02000 ,         3.174565158895279 ,         2.582979525610332 ,         0.135398120294090 ,         2.408003493230277 ,         0.509652411773652 ,         0.874880161900274 , 
  14.04000 ,         3.742965956209513 ,         1.786321155571688 ,         0.067160136469168 ,         2.505003853045879 ,         0.710374226983160 ,         0.877466800191674 , 
  14.06000 ,         3.591482527787845 ,         1.234442668143919 ,         0.052470717437885 ,         2.630439913662378 ,         0.954138572357324 ,         0.856101179249698 , 
  14.08000 ,         3.349969451234470 ,         0.691886415637206 ,         0.064713754298405 ,         2.573404399653606 ,         1.250903101704281 ,         0.845868433843695 , 
  14.10000 ,         2.870911831322605 ,         0.461322991546817 ,         0.119449703168372 ,         2.397231973930783 ,         1.435455915661302 ,         0.906170161966963 , 
  14.12000 ,         2.016681903339200 ,         0.252598649807252 ,         0.252598649807252 ,         1.897570344893504 ,         1.768875097837234 ,         0.919121374366406 , 
  14.14000 ,         1.413011117416556 ,         0.126966216347575 ,         0.437555616552663 ,         1.691517656501558 ,         1.982311248781487 ,         0.982509179549869 , 
  14.16000 ,         0.927095884908233 ,         0.044925351251060 ,         0.630996978935339 ,         1.323255800485760 ,         2.052271727605230 ,         1.054611275832958 , 
  14.18000 ,         0.619036745799894 ,         0.038689796612493 ,         0.875611186493272 ,         0.916337288190633 ,         2.180203977532084 ,         1.161598922856965 , 
  14.20000 ,         0.320830542633187 ,         0.004061146109281 ,         1.336793927638278 ,         0.739128591889114 ,         2.190988325957016 ,         1.299566754969871 , 
  14.22000 ,         0.170088676226845 ,         0.006074595579530 ,         1.746783706647124 ,         0.534564410998656 ,         2.163230981377137 ,         1.439454167327189 , 
  14.24000 ,         0.040383627295857 ,         0.002019181364793 ,         2.182735055341067 ,         0.286723753800584 ,         1.986874462956161 ,         1.539962320882011 , 
  14.26000 ,         0.036243385825599 ,         0.002013521434755 ,         2.632343689036990 ,         0.181216929127993 ,         1.728943738643367 ,         1.644375838383638 , 
  14.28000 ,         0.008031541077097 ,         0.000000000000000 ,         2.910095050268005 ,         0.144567739387739 ,         1.534693640815211 ,         1.753553135166093 , 
  14.30000 ,         0.004004545470987 ,         0.002002272735493 ,         3.015422739653013 ,         0.064072727535788 ,         1.253422732418849 ,         1.825182835776400 , 
  14.32000 ,         0.000000000000000 ,         0.000000000000000 ,         3.231965351469932 ,         0.087854082865328 ,         0.994348483339390 ,         1.817425875840313 , 
  14.34000 ,         0.003982236072478 ,         0.000000000000000 ,         3.076941072001588 ,         0.131413790391785 ,         0.766580443952078 ,         1.746874223793827 , 
  14.36000 ,         0.003971151219319 ,         0.000000000000000 ,         2.907544551077835 ,         0.186644107307978 ,         0.574493209728104 ,         1.785694331620305 , 
  14.38000 ,         0.015840450340416 ,         0.000000000000000 ,         2.624234606395566 ,         0.364330357829566 ,         0.392051145925293 ,         1.668527435857141 , 
  14.40000 ,         0.126371837223703 ,         0.000000000000000 ,         2.180572378761086 ,         0.521283828547776 ,         0.298158553449675 ,         1.666089812286114 , 
  14.42000 ,         0.145712399109806 ,         0.000000000000000 ,         1.791212329597573 ,         0.827016319271873 ,         0.179843231333725 ,         1.533262001443727 , 
  14.44000 ,         0.408436229663386 ,         0.000000000000000 ,         1.433454075260922 ,         1.303854117771578 ,         0.132218138448724 ,         1.523344954866325 , 
  14.46000 ,         0.665790572509649 ,         0.000000000000000 ,         1.075055953846462 ,         1.597897374023157 ,         0.096604906599439 ,         1.478664291103128 , 
  14.48000 ,         1.331810888762104 ,         0.000000000000000 ,         0.780469821908975 ,         2.183232512662804 ,         0.102196632226613 ,         1.490638775789451 , 
  14.50000 ,         2.543328647245763 ,         0.000000000000000 ,         0.582278151245393 ,         2.948391708981688 ,         0.124634788226439 ,         1.538460667170101 , 
  14.52000 ,         4.117161841077068 ,         0.000000000000000 ,         0.373522387154319 ,         3.526776369526394 ,         0.167016942609730 ,         1.497110526907374 , 
  14.54000 ,         5.105189928988059 ,         0.000000000000000 ,         0.238216373772963 ,         4.032247887766744 ,         0.282115326121368 ,         1.510640419048060 , 
  14.56000 ,         6.307957252982117 ,         0.000000000000000 ,         0.132622902032488 ,         4.461537432452141 ,         0.406238112536407 ,         1.497479952075567 , 
  14.58000 ,         6.845381973246278 ,         0.000000000000000 ,         0.087958856718696 ,         4.607246392798283 ,         0.511060218599141 ,         1.474541417984958 , 
  14.60000 ,         6.688340377208766 ,         0.000000000000000 ,         0.044819435803620 ,         4.898124055681319 ,         0.657565151004538 ,         1.436783056333187 , 
  14.62000 ,         5.735250117359079 ,         0.000000000000000 ,         0.046612475903720 ,         4.501615823578435 ,         0.870950919625672 ,         1.328987669145331 , 
  14.64000 ,         4.428193499633919 ,         0.000000000000000 ,         0.063041581314892 ,         4.172206472476480 ,         1.064702262207063 ,         1.258284491699256 , 
  14.66000 ,         3.494030589314808 ,         0.001905142087958 ,         0.107323004288296 ,         3.288275243815354 ,         1.179282952445947 ,         1.130807670430129 , 
  14.68000 ,         2.074750316284543 ,         0.009499772510460 ,         0.138063360485357 ,         2.800532936083715 ,         1.322368333456083 ,         1.040330642923304 , 
  14.70000 ,         1.447618089784765 ,         0.011368728453807 ,         0.226111377025718 ,         2.186585439282223 ,         1.419827864675458 ,         0.915814236556679 , 
  14.72000 ,         0.903249207572645 ,         0.034013568485999 ,         0.296673902905660 ,         1.579741291905295 ,         1.415972258454188 ,         0.845720085565461 , 
  14.74000 ,         0.456053414575840 ,         0.103648503312691 ,         0.381300857641232 ,         1.138249018197550 ,         1.422811272746937 ,         0.753807296819569 , 
  14.76000 ,         0.214253265245276 ,         0.169147314667323 ,         0.495538984821677 ,         0.763042330610370 ,         1.277375461506195 ,         0.708330483150076 , 
  14.78000 ,         0.101213910566843 ,         0.322385048472168 ,         0.610407349529666 ,         0.498572226125561 ,         1.203320936739137 ,         0.643104024342412 , 
  14.80000 ,         0.022431232073474 ,         0.652374999470213 ,         0.669821513305137 ,         0.325252865065378 ,         0.977627864535591 ,         0.562442374583042 , 
